CongressNum,Name,Party,State,District,allAverage,partisanAverage,billAverage,procedureAverage,resolutionAverage 
106,DOOLEY; Calvin M.,100,CA,20,0.9316712834718375,0.8814968814968815,0.9018987341772152, 0.9459962756052142,0.9391304347826087
106,WATERS; Maxine,100,CA,35,0.9728370221327968,0.9845261121856866,0.9822064056939501, 0.9617706237424547,0.9861111111111112
106,CUNNINGHAM; Randall (Duke),200,CA,51,0.977332170880558,0.9903288201160542,0.9969325153374233, 0.9588336192109777,0.9957983193277311
106,WOOLSEY; Lynn C.,100,CA,6,0.9725177304964538,0.9813780260707635,0.9903846153846154, 0.9576271186440678,0.9867256637168141
106,POMBO; Richard William,200,CA,11,0.966726618705036,0.9902912621359223,0.9810126582278481, 0.9464285714285714,0.9957627118644068
106,ESHOO; Anna Georges,100,CA,14,0.9446962828649139,0.9247104247104247,0.9769736842105263, 0.9347442680776014,0.9267241379310345
106,FARR; Sam,100,CA,17,0.9737072743207712,0.9715370018975332,0.9876923076923076, 0.9656357388316151,0.9743589743589743
106,McKEON; Howard P. (Buck),200,CA,25,0.9842931937172775,0.994140625,0.9969879518072289, 0.9720767888307156,0.995850622406639
106,BECERRA; Xavier,100,CA,30,0.9731800766283525,0.971830985915493,0.9867549668874173, 0.9663551401869159,0.9710144927536232
106,ROYBAL-ALLARD; Lucille,100,CA,33,0.9831261101243339,0.9884615384615385,0.9904761904761905, 0.975609756097561,0.9915611814345991
106,HORN; John Stephen (Steve),200,CA,38,0.9080145719489982,0.8223684210526315,0.9756838905775076, 0.8260869565217391,0.9958333333333333
106,ROYCE; Edward Randall,200,CA,39,0.9394512771996215,0.9704724409448819,0.988929889298893, 0.8920353982300885,1.0
106,CALVERT; Ken,200,CA,43,0.9868305531167691,0.9921414538310412,0.9969512195121951, 0.9773519163763066,0.9957805907172996
106,FILNER; Bob,100,CA,50,0.9786614936954413,0.9922779922779923,0.9966777408637874, 0.9644268774703557,0.9866071428571429
106,LOFGREN; Zoe,100,CA,16,0.9568552253116012,0.938034188034188,0.9766666666666667, 0.9382239382239382,0.9733333333333334
106,RADANOVICH; George P.,200,CA,19,0.9711711711711711,0.9922178988326849,0.9937304075235109, 0.9501779359430605,0.9912663755458515
106,BILBRAY; Brian P.,200,CA,49,0.9085365853658537,0.8542141230068337,0.9866666666666667, 0.8177874186550976,0.9910313901345291
106,MILLENDER-McDONALD; Juanita,100,CA,37,0.9902654867256637,0.9923371647509579,0.9937694704049844, 0.9913194444444444,0.9828326180257511
106,TAUSCHER; Ellen O'Kane,100,CA,10,0.947871416159861,0.9064327485380117,0.9354838709677419, 0.9524647887323944,0.9545454545454546
106,SHERMAN; Brad,100,CA,24,0.9621016365202412,0.939047619047619,0.9702380952380952, 0.9503424657534246,0.979253112033195
106,ROGAN; James E.,200,CA,27,0.9610750695088045,0.9759519038076152,0.9873417721518988, 0.9276190476190476,1.0
106,SANCHEZ; Loretta,100,CA,46,0.9598572702943801,0.9478764478764479,0.9444444444444444, 0.9556737588652482,0.9914163090128756
106,CAPPS; Lois,100,CA,22,0.9497307001795332,0.9202334630350194,0.9394904458598726, 0.9479166666666666,0.96875
106,BONO; Mary,200,CA,44,0.9608378870673953,0.950207468879668,0.9815950920245399, 0.9333333333333333,0.9956896551724138
106,LEE; Barbara,100,CA,9,0.9665738161559888,0.9830508474576272,0.9869281045751634, 0.9475587703435805,0.9862385321100917
106,THOMPSON; Michael,100,CA,1,0.9555757026291931,0.9280155642023347,0.9587020648967551, 0.9407265774378585,0.983402489626556
106,OSE; Doug,200,CA,3,0.9617097061442564,0.9320987654320988,0.9970149253731343, 0.9274047186932849,0.9915611814345991
106,NAPOLITANO; Grace Flores,100,CA,34,0.9746059544658494,0.9597701149425287,0.9697885196374623, 0.979381443298969,0.9694323144104804
106,KUYKENDALL; Steven T.,200,CA,36,0.9550045913682277,0.9057017543859649,0.9938461538461538, 0.9108159392789373,1.0
106,MILLER; Gary G.,200,CA,41,0.9699381078691424,0.9961612284069098,0.9936507936507937, 0.9463667820069204,0.9957983193277311
106,BACA; Joe,100,CA,42,0.9526411657559198,0.8973214285714286,0.9574468085106383, 0.946058091286307,0.9583333333333334
106,MARTÍNEZ; Matthew G.,200,CA,31,0.9918032786885246,1.0,1.0, 0.9722222222222222,1.0
106,HEFLEY; Joel M.,200,CO,5,0.9353281853281853,0.9643564356435643,0.9794520547945206, 0.8841698841698842,0.995575221238938
106,McINNIS; Scott,200,CO,3,0.955736224028907,0.968503937007874,0.996742671009772, 0.91651865008881,0.9957805907172996
106,DeGETTE; Diana,100,CO,1,0.973803071364047,0.9673076923076923,0.9779179810725552, 0.9681978798586572,0.9821428571428571
106,SCHAFFER; Robert W.,200,CO,4,0.9442231075697212,0.9778672032193159,0.9818840579710145, 0.9007936507936508,0.9955357142857143
106,UDALL; Mark,100,CO,2,0.9585537918871252,0.9438202247191011,0.963963963963964, 0.9452296819787986,0.9829787234042553
106,TANCREDO; Thomas G.,200,CO,6,0.9351005484460695,0.973384030418251,0.9905362776025236, 0.8754646840148699,0.99581589958159
106,GEJDENSON; Samuel,100,CT,2,0.9778368794326241,0.9810246679316889,0.9721362229102167, 0.9736842105263158,0.9957446808510638
106,JOHNSON; Nancy Lee,200,CT,6,0.9093484419263456,0.8270509977827051,0.9871794871794872, 0.8263358778625954,0.9955156950672646
106,SHAYS; Christopher H.,200,CT,4,0.8787584869059166,0.8153153153153153,0.99, 0.7555110220440882,1.0
106,DeLAURO; Rosa L.,100,CT,3,0.9804421768707483,0.9833024118738405,0.9792284866468842, 0.9782608695652174,0.9875518672199171
106,MALONEY; James H.,100,CT,5,0.9137010676156584,0.8414872798434442,0.8966565349544073, 0.9163701067615658,0.9313304721030042
106,LARSON; John B.,100,CT,1,0.9692982456140351,0.9580952380952381,0.9697885196374623, 0.9688581314878892,0.9696969696969697
106,CASTLE; Michael Newbold,200,DE,1,0.9170464904284412,0.8481561822125814,0.9877675840978594, 0.8436911487758946,0.9832635983263598
106,YOUNG; Charles William (Bill),200,FL,10,0.9776119402985075,0.959915611814346,0.9838709677419355, 0.9662288930581614,0.9956331877729258
106,McCOLLUM; Ira William; Jr. (Bill),200,FL,8,0.9711884753901561,0.9642857142857143,0.985981308411215, 0.9533333333333334,1.0
106,SHAW; Eugene Clay; Jr.,200,FL,22,0.9655485040797824,0.9476987447698745,0.990909090909091, 0.9368029739776952,0.9957446808510638
106,BILIRAKIS; Michael,200,FL,9,0.9729965156794426,0.9664031620553359,0.9821958456973294, 0.9577464788732394,0.9958847736625515
106,GOSS; Porter J.,200,FL,14,0.9662337662337662,0.9786407766990292,0.9941002949852508, 0.9389179755671903,0.9917695473251029
106,STEARNS; Clifford Bundy,200,FL,6,0.9592198581560284,0.9809160305343512,0.9873015873015873, 0.9293103448275862,0.9957081545064378
106,ROS-LEHTINEN; Ileana,200,FL,18,0.9531835205992509,0.9341825902335457,0.9741935483870968, 0.9196940726577438,1.0
106,BROWN; Corrine,100,FL,3,0.9658986175115207,0.9530332681017613,0.977491961414791, 0.9731663685152058,0.9302325581395349
106,FOWLER; Tillie Kidd,200,FL,4,0.9685476410730804,0.9617706237424547,0.9935691318327974, 0.9404096834264432,1.0
106,THURMAN; Karen L.,100,FL,5,0.9594594594594594,0.9252525252525252,0.9603658536585366, 0.9489981785063752,0.9828326180257511
106,MICA; John L.,200,FL,7,0.968365553602812,0.971042471042471,0.9938461538461538, 0.9412780656303973,1.0
106,CANADY; Charles Terrance,200,FL,12,0.9844155844155844,0.9826589595375722,0.9852941176470589, 0.9773123909249564,1.0
106,MILLER; Daniel,200,FL,13,0.954341987466428,0.9662698412698413,0.9937106918238994, 0.9129662522202486,1.0
106,MEEK; Carrie P.,100,FL,17,0.9701213818860878,0.9620758483033932,0.9714285714285714, 0.9737335834896811,0.9596412556053812
106,DEUTSCH; Peter R.,100,FL,20,0.9575971731448764,0.9298245614035088,0.9451219512195121, 0.9502664298401421,0.991701244813278
106,DIAZ-BALART; Lincoln,200,FL,21,0.9552102376599635,0.925531914893617,0.9752321981424149, 0.9276437847866419,0.9913793103448276
106,HASTINGS; Alcee Lamar,100,FL,23,0.9754661432777233,0.9797160243407708,0.9665551839464883, 0.9762845849802372,0.985981308411215
106,WELDON; David Joseph,200,FL,15,0.9668122270742358,0.9845857418111753,0.9787234042553191, 0.9460869565217391,1.0
106,FOLEY; Mark A.,200,FL,16,0.940864960282436,0.8918918918918919,0.9882697947214076, 0.886654478976234,0.9959183673469387
106,BOYD; F. Allen; Jr.,100,FL,2,0.9195612431444241,0.8171806167400881,0.9066265060240963, 0.9220532319391636,0.9322033898305084
106,DAVIS; Jim,100,FL,11,0.9522968197879859,0.9044715447154471,0.933933933933934, 0.9621621621621622,0.9549180327868853
106,WEXLER; Robert,100,FL,19,0.970216606498195,0.9551656920077972,0.965625, 0.9695885509838998,0.9781659388646288
106,SCARBOROUGH; Charles Joseph,200,FL,1,0.9263392857142857,0.9347319347319347,0.9803921568627451, 0.8730853391684902,0.9836956521739131
106,LEWIS; John R.,100,GA,5,0.9720670391061452,0.980806142034549,0.9871382636655949, 0.9591836734693877,0.9821428571428571
106,KINGSTON; Jack,200,GA,1,0.9525547445255474,0.9784735812133072,0.9903536977491961, 0.9130434782608695,0.9957081545064378
106,BISHOP; Sanford Dixon; Jr.,100,GA,2,0.8961748633879781,0.773109243697479,0.8868501529051988, 0.9059040590405905,0.8864628820960698
106,COLLINS; Michael Allen (Mac),200,GA,3,0.9623318385650225,0.9885714285714285,0.9810126582278481, 0.9383802816901409,0.9956709956709957
106,LINDER; John Elmer,200,GA,11,0.95822454308094,0.9806949806949807,0.9970326409495549, 0.9201388888888888,0.9957627118644068
106,McKINNEY; Cynthia Ann,100,GA,4,0.9408450704225352,0.9461538461538461,0.9591836734693877, 0.9201451905626135,0.9681818181818181
106,BARR; Bob,200,GA,7,0.9496738117427772,0.9801192842942346,0.9763513513513513, 0.9169675090252708,0.9955156950672646
106,CHAMBLISS; Saxby,200,GA,8,0.9851268591426072,0.9865384615384616,0.9939577039274925, 0.9740932642487047,1.0
106,NORWOOD; Charles W.; Jr.,200,GA,10,0.9685251798561151,0.9826923076923076,0.9805825242718447, 0.9528795811518325,0.991304347826087
106,ISAKSON; Johnny,200,GA,6,0.9819494584837545,0.9735234215885947,1.0, 0.9636363636363636,1.0
106,DEAL; John Nathan,200,GA,9,0.975,0.9882121807465619,0.98125, 0.9630281690140845,0.9956896551724138
106,MINK; Patsy Takemoto,100,HI,2,0.9495575221238938,0.9429657794676806,0.9565217391304348, 0.9380378657487092,0.9691629955947136
106,ABERCROMBIE; Neil,100,HI,1,0.9458483754512635,0.9147286821705426,0.9371069182389937, 0.9509632224168126,0.9452054794520548
106,CHENOWETH-HAGE; Helen P.,200,ID,1,0.9486581096849475,0.9795918367346939,0.9764150943396226, 0.9186813186813186,0.9894736842105263
106,SIMPSON; Michael K.,200,ID,2,0.9816433566433567,0.9862475442043221,0.9970414201183432, 0.9647266313932981,1.0
106,CRANE; Philip Miller,200,IL,8,0.9508840864440079,0.9876796714579056,0.9967320261437909, 0.9012096774193549,1.0
106,HYDE; Henry John,200,IL,6,0.9663716814159292,0.9611451942740287,0.9790419161676647, 0.947841726618705,0.9916666666666667
106,PORTER; John Edward,200,IL,10,0.8985365853658537,0.801909307875895,0.9873817034700315, 0.8004115226337448,0.9864864864864865
106,EVANS; Lane Allen,100,IL,17,0.9563318777292577,0.9570093457943926,0.9755351681957186, 0.9315068493150684,0.9914529914529915
106,LIPINSKI; William Oliver,100,IL,3,0.891542288557214,0.7972972972972973,0.8877887788778878, 0.8778467908902692,0.9269406392694064
106,HASTERT; John Dennis,200,IL,14,0.9715447154471545,0.9754601226993865,1.0, 0.9523809523809523,0.9655172413793104
106,COSTELLO; Jerry Francis,100,IL,12,0.9039385206532181,0.8336798336798337,0.9206349206349206, 0.8704453441295547,0.9525862068965517
106,EWING; Thomas W.,200,IL,15,0.9683426443202979,0.976890756302521,0.9967637540453075, 0.9407407407407408,0.9955555555555555
106,RUSH; Bobby L.,100,IL,1,0.9706477732793523,0.9878048780487805,0.9923371647509579, 0.9543726235741445,0.9850746268656716
106,GUTIÉRREZ; Luis V.,100,IL,4,0.9650698602794411,0.9757575757575757,0.9824561403508771, 0.9486166007905138,0.981042654028436
106,MANZULLO; Donald A.,200,IL,16,0.9427549194991055,0.97678916827853,1.0, 0.8888888888888888,0.9956896551724138
106,WELLER; Gerald C. (Jerry),200,IL,11,0.9529085872576177,0.937246963562753,0.9881656804733728, 0.9067460317460317,1.0
106,LaHOOD; Ray H.,200,IL,18,0.9429590017825312,0.9153225806451613,0.99079754601227, 0.895017793594306,0.9914529914529915
106,JACKSON; Jesse L.; Jr.,100,IL,2,0.9571810883140054,0.974025974025974,0.9775641025641025, 0.9359861591695502,0.9826839826839827
106,BLAGOJEVICH; Rod R.,100,IL,5,0.938572719060524,0.9156862745098039,0.9485530546623794, 0.9305555555555556,0.9454545454545454
106,DAVIS; Danny K.,100,IL,7,0.9696969696969697,0.9885714285714285,0.9868421052631579, 0.9556737588652482,0.9819004524886877
106,SHIMKUS; John M.,200,IL,20,0.9624893435635123,0.9600760456273765,0.9883040935672515, 0.935374149659864,0.9917695473251029
106,SCHAKOWSKY; Janice D.,100,IL,9,0.9672131147540983,0.979047619047619,0.9743589743589743, 0.9539823008849557,0.9909502262443439
106,BIGGERT; Judy Borg,200,IL,13,0.9416445623342176,0.9201680672268907,0.9940828402366864, 0.885036496350365,0.9959183673469387
106,PHELPS; David Dwain,100,IL,19,0.9057639524245197,0.8075313807531381,0.9118541033434651, 0.889943074003795,0.9324894514767933
106,BURTON; Danny Lee,200,IN,6,0.9547553093259464,0.9822485207100592,0.9807073954983923, 0.922509225092251,0.9956521739130435
106,VISCLOSKY; Peter,100,IN,1,0.9506641366223909,0.9485148514851485,0.9620253164556962, 0.9239766081871345,0.9955555555555555
106,ROEMER; Timothy John,100,IN,3,0.8923076923076924,0.778969957081545,0.8961424332344213, 0.8768939393939394,0.9208333333333333
106,BUYER; Stephen Earle,200,IN,5,0.9632690541781451,0.9799196787148594,0.9867549668874173, 0.9378330373001776,0.9955357142857143
106,McINTOSH; David Martin,200,IN,2,0.9475753604193972,0.9720101781170484,0.9946524064171123, 0.909952606635071,0.9935064935064936
106,SOUDER; Mark Edward,200,IN,4,0.9681818181818181,0.9862475442043221,0.9806451612903225, 0.95,0.9956521739130435
106,HOSTETTLER; John Nathan,200,IN,8,0.9377901578458682,0.9784313725490196,0.9825174825174825, 0.8896797153024911,1.0
106,PEASE; Edward Allan,200,IN,7,0.9532871972318339,0.9555984555984556,0.993993993993994, 0.9106529209621993,1.0
106,CARSON; Julia May,100,IN,10,0.965082444228904,0.9743589743589743,0.9823943661971831, 0.9558011049723757,0.9656862745098039
106,HILL; Baron P.,100,IN,9,0.9335130278526504,0.8662551440329218,0.9347181008902077, 0.9171270718232044,0.9699570815450643
106,LEACH; James Albert Smith,200,IA,1,0.907103825136612,0.8286334056399133,0.9880597014925373, 0.8122605363984674,1.0
106,NUSSLE; James Allen,200,IA,2,0.9514991181657848,0.9567779960707269,0.9939577039274925, 0.9084507042253521,0.9957446808510638
106,GANSKE; Greg,200,IA,4,0.9165103189493433,0.8688888888888889,0.9805194805194806, 0.8448275862068966,0.9915254237288136
106,LATHAM; Thomas,200,IA,5,0.9648814749780509,0.9745098039215686,1.0, 0.9309734513274336,0.99581589958159
106,BOSWELL; Leonard L.,100,IA,3,0.8972727272727272,0.7923728813559322,0.8912386706948641, 0.8842504743833017,0.9338842975206612
106,TIAHRT; Todd,200,KS,4,0.9605026929982047,0.9865125240847784,0.9936102236421726, 0.9298245614035088,0.9913419913419913
106,MORAN; Jerry,200,KS,1,0.9590536851683349,0.9571984435797666,0.9969604863221885, 0.9209039548022598,0.9916317991631799
106,RYUN; Jim,200,KS,2,0.9682819383259912,0.9981132075471698,0.9969040247678018, 0.9413793103448276,0.9956896551724138
106,MOORE; Dennis,100,KS,3,0.9180616740088106,0.8424124513618677,0.913946587537092, 0.9214285714285714,0.9159663865546218
106,ROGERS; Harold Dallas (Hal),200,KY,5,0.9859525899912204,0.9806201550387597,0.9879518072289156, 0.9788732394366197,1.0
106,LEWIS; Ron,200,KY,2,0.9820359281437125,0.9867172675521821,0.9970326409495549, 0.9677966101694915,0.9958677685950413
106,WHITFIELD; Wayne Edward (Ed),200,KY,1,0.974290780141844,0.9598393574297188,0.9970501474926253, 0.9511754068716094,0.9957627118644068
106,NORTHUP; Anne Meagher,200,KY,3,0.978965819456617,0.9758551307847082,0.9970326409495549, 0.9592198581560284,1.0
106,LUCAS; Ken,100,KY,4,0.8467220683287165,0.6292906178489702,0.8396501457725948, 0.8316633266533067,0.8879668049792531
106,FLETCHER; Ernest L.,200,KY,6,0.9825935596170583,0.9784735812133072,0.9970149253731343, 0.9670138888888888,1.0
106,LIVINGSTON; Robert Linlithgow; Jr.,200,LA,1,1.0,1.0,1.0, 1.0,1.0
106,BAKER; Richard Hugh,200,LA,6,0.9846431797651309,0.9899598393574297,0.9969040247678018, 0.9710144927536232,1.0
106,McCRERY; James O.; III,200,LA,4,0.9846570397111913,0.9859719438877755,1.0, 0.9688644688644689,1.0
106,JEFFERSON; William Jennings,100,LA,2,0.9661190965092402,0.9464285714285714,0.9530685920577617, 0.9711934156378601,0.9715639810426541
106,COOKSEY; John,200,LA,5,0.9754350051177073,0.9598108747044918,0.9929078014184397, 0.9573170731707317,0.9950738916256158
106,JOHN; Christopher,100,LA,7,0.8917378917378918,0.7393364928909952,0.8773006134969326, 0.8873239436619719,0.9217391304347826
106,VITTER; David,200,LA,1,0.9753846153846154,0.9840909090909091,0.9929577464788732, 0.958,0.9947643979057592
106,TAUZIN; Wilbert Joseph (Billy),200,LA,3,0.9866071428571429,0.99,1.0, 0.9750445632798574,0.9957264957264957
106,BALDACCI; John Elias,100,ME,2,0.9644714038128249,0.9365384615384615,0.9556213017751479, 0.9686956521739131,0.966804979253112
106,ALLEN; Thomas H.,100,ME,1,0.9766031195840554,0.9754716981132076,0.9700598802395209, 0.976068376068376,0.9872340425531915
106,HOYER; Steny Hamilton,100,MD,5,0.9718061674008811,0.958984375,0.9730538922155688, 0.9701230228471002,0.9741379310344828
106,CARDIN; Benjamin Louis,100,MD,3,0.9733447979363714,0.9541984732824428,0.97953216374269, 0.9761499148211243,0.9572649572649573
106,MORELLA; Constance A.,200,MD,8,0.8686567164179104,0.6901041666666666,0.9864406779661017, 0.7432150313152401,0.9783549783549783
106,GILCHREST; Wayne Thomas,200,MD,1,0.9412861136999068,0.8871681415929203,0.9841772151898734, 0.8921001926782274,0.9915966386554622
106,WYNN; Albert Russell,100,MD,4,0.9695852534562212,0.9508196721311475,0.9623824451410659, 0.9722735674676525,0.9733333333333334
106,BARTLETT; Roscoe Gardner,200,MD,6,0.9518072289156626,0.9793621013133208,0.9785932721712538, 0.9195979899497487,0.9957983193277311
106,EHRLICH; Robert L.; Jr.,200,MD,2,0.9486948694869487,0.9417670682730924,0.9843260188087775, 0.9098939929328622,0.995575221238938
106,CUMMINGS; Elijah Eugene,100,MD,7,0.9851528384279477,0.990530303030303,0.9879154078549849, 0.9844020797227037,0.9831223628691983
106,MOAKLEY; John Joseph,100,MA,9,0.9625228519195612,0.9477756286266924,0.9732441471571907, 0.9525483304042179,0.9734513274336283
106,MARKEY; Edward John,100,MA,7,0.9651500484027106,0.9759036144578314,0.9833887043189369, 0.9477756286266924,0.9813953488372092
106,FRANK; Barney,100,MA,4,0.9493908153701968,0.9631067961165048,0.9764309764309764, 0.926605504587156,0.9688888888888889
106,NEAL; Richard Edmund,100,MA,2,0.9639126305792972,0.9481037924151696,0.9593220338983051, 0.9616087751371115,0.976303317535545
106,OLVER; John Walter,100,MA,1,0.97214734950584,0.9813432835820896,0.9810126582278481, 0.9645390070921985,0.9785407725321889
106,MEEHAN; Martin Thomas,100,MA,5,0.9437896645512239,0.9540229885057471,0.9870967741935484, 0.9066901408450704,0.9777777777777777
106,McGOVERN; James P.,100,MA,3,0.974267968056788,0.9869402985074627,0.987460815047022, 0.9598603839441536,0.9914893617021276
106,TIERNEY; John F.,100,MA,6,0.9555757026291931,0.9758364312267658,0.9869281045751634, 0.9221453287197232,1.0
106,DELAHUNT; Bill,100,MA,10,0.9510357815442562,0.9666666666666667,0.9727891156462585, 0.9223826714801444,0.9953271028037384
106,CAPUANO; Michael Everett,100,MA,8,0.9704251386321626,0.9850187265917603,0.9864864864864865, 0.9568345323741008,0.9826086956521739
106,DINGELL; John David; Jr.,100,MI,16,0.9587242026266416,0.9395161290322581,0.9776357827476039, 0.9468690702087287,0.9601769911504425
106,CONYERS; John; Jr.,100,MI,14,0.9624134520276953,0.9842209072978304,0.9964664310954063, 0.9349904397705545,0.9853658536585366
106,BONIOR; David Edward,100,MI,10,0.9669937555753791,0.9700374531835206,0.9629629629629629, 0.9648506151142355,0.9780701754385965
106,KILDEE; Dale Edward,100,MI,9,0.9501718213058419,0.9157088122605364,0.956268221574344, 0.9418803418803419,0.961864406779661
106,LEVIN; Sander Martin,100,MI,12,0.9727891156462585,0.960377358490566,0.9912023460410557, 0.9612141652613828,0.9752066115702479
106,UPTON; Frederick Stephen,200,MI,6,0.926251097453907,0.8877551020408163,0.9941176470588236, 0.855072463768116,0.9919028340080972
106,CAMP; David Lee,200,MI,4,0.9657293497363796,0.9542743538767395,0.9940298507462687, 0.9343971631205674,1.0
106,STUPAK; Bart T.,100,MI,1,0.9199594731509625,0.881104033970276,0.935374149659864, 0.8985801217038539,0.95
106,HOEKSTRA; Peter,200,MI,2,0.9407603890362511,0.9806576402321083,0.9908814589665653, 0.8881118881118881,1.0
106,EHLERS; Vernon James,200,MI,3,0.9402714932126697,0.91701244813278,0.9939024390243902, 0.8803738317757009,1.0
106,BARCIA; James A.,100,MI,5,0.8690476190476191,0.7257019438444925,0.8550295857988166, 0.8541266794625719,0.9227467811158798
106,SMITH; Nick H.,200,MI,7,0.9523373052245646,0.9661354581673307,0.9967320261437909, 0.9105545617173524,0.995575221238938
106,KNOLLENBERG; Joseph,200,MI,11,0.9868305531167691,0.9919678714859438,0.9970326409495549, 0.9785330948121646,0.9917695473251029
106,RIVERS; Lynn Nancy,100,MI,13,0.9398023360287511,0.9309664694280079,0.9506172839506173, 0.9175627240143369,0.9783549783549783
106,STABENOW; Deborah Ann,100,MI,8,0.9341991341991343,0.8852772466539197,0.9323529411764706, 0.9209621993127147,0.9699570815450643
106,KILPATRICK; Carolyn Cheeks,100,MI,15,0.9796484736355227,0.9846449136276392,0.990228013029316, 0.9765342960288809,0.9727272727272728
106,OBERSTAR; James Louis,100,MN,8,0.9507722007722008,0.9542743538767395,0.964516129032258, 0.9278557114228457,0.9823788546255506
106,VENTO; Bruce Frank,100,MN,4,0.9592430858806404,0.982089552238806,0.9764705882352941, 0.9338842975206612,1.0
106,SABO; Martin Olav,100,MN,5,0.9662288930581614,0.97131931166348,0.9837133550488599, 0.9521988527724665,0.9745762711864406
106,RAMSTAD; James (Jim),200,MN,3,0.8945386064030132,0.8706365503080082,0.9969512195121951, 0.7771084337349398,1.0
106,PETERSON; Collin Clark,100,MN,7,0.8274111675126904,0.6935483870967742,0.89375, 0.7511520737327189,0.8787878787878788
106,MINGE; David R.,100,MN,2,0.9227974568574023,0.8924302788844621,0.9376947040498442, 0.8998178506375227,0.9567099567099567
106,GUTKNECHT; Gilbert W.,200,MN,1,0.9472727272727273,0.9711538461538461,0.9876923076923076, 0.9005524861878453,1.0
106,LUTHER; William Paul,100,MN,6,0.9129662522202486,0.8916827852998066,0.9567901234567902, 0.8571428571428571,0.9872340425531915
106,TAYLOR; Gary Eugene (Gene),100,MS,5,0.8012295081967213,0.6319444444444444,0.8490566037735849, 0.7302325581395349,0.868421052631579
106,THOMPSON; Bennie,100,MS,2,0.9743589743589743,0.9681274900398407,0.9746031746031746, 0.9768339768339769,0.9681818181818181
106,WICKER; Roger F.,200,MS,1,0.9857524487978628,0.9884615384615385,0.9908814589665653, 0.9766187050359713,1.0
106,PICKERING; Charles W. (Chip); Jr.,200,MS,3,0.9791485664639444,0.9867674858223062,0.9939577039274925, 0.9673539518900344,0.9873949579831933
106,SHOWS; Clifford Ronald,100,MS,4,0.8438978240302744,0.6514806378132119,0.8672839506172839, 0.8156312625250501,0.8717948717948718
106,CLAY; William Lacy; Sr.,100,MO,1,0.9757442116868799,0.986784140969163,0.9883720930232558, 0.9626373626373627,0.9896907216494846
106,GEPHARDT; Richard Andrew,100,MO,3,0.9734848484848485,0.9642857142857143,0.9733333333333334, 0.9683426443202979,0.9863013698630136
106,SKELTON; Isaac Newton; IV (Ike),100,MO,4,0.8956043956043956,0.7678571428571429,0.908284023668639, 0.8764705882352941,0.9180327868852459
106,TALENT; James Matthes,200,MO,2,0.9783631232361242,0.9696969696969697,0.9966555183946488, 0.9613259668508287,0.995475113122172
106,DANNER; Patsy Ann (Pat),100,MO,6,0.8528464017185822,0.725925925925926,0.8642857142857143, 0.8171806167400881,0.9187817258883249
106,McCARTHY; Karen,100,MO,5,0.969991173874669,0.9554263565891473,0.9785276073619632, 0.9595070422535211,0.9832635983263598
106,BLUNT; Roy,200,MO,7,0.9798775153105862,0.9942857142857143,1.0, 0.9601386481802426,1.0
106,EMERSON; Jo Ann,200,MO,8,0.9721973094170404,0.9637096774193549,0.9907407407407407, 0.9532374100719424,0.9914893617021276
106,HULSHOF; Kenny,200,MO,9,0.9564007421150278,0.9512670565302144,0.9968454258675079, 0.9136960600375235,1.0
106,HILL; Rick,200,MT,1,0.9700272479564033,0.9808795411089866,0.9907692307692307, 0.9448529411764706,1.0
106,BEREUTER; Douglas Kent,200,NE,1,0.9421338155515371,0.9191489361702128,0.9907692307692307, 0.8911439114391144,0.9916317991631799
106,BARRETT; William E.,200,NE,3,0.9727112676056338,0.98,0.993993993993994, 0.9536541889483066,0.987603305785124
106,TERRY; Lee Raymond,200,NE,2,0.9604810996563574,0.9846743295019157,0.9970149253731343, 0.9250425894378195,0.9958677685950413
106,GIBBONS; James A.,200,NV,2,0.9563279857397504,0.9596928982725528,0.9786585365853658, 0.9259927797833934,0.9958333333333333
106,BERKLEY; Shelley,100,NV,1,0.9377162629757786,0.8891013384321224,0.9289940828402367, 0.9396551724137931,0.9453781512605042
106,BASS; Charles Foster,200,NH,2,0.941747572815534,0.9251012145748988,0.9939577039274925, 0.8859180035650623,1.0
106,SUNUNU; John E.,200,NH,1,0.9451327433628318,0.9806201550387597,1.0, 0.8927943760984183,0.9957805907172996
106,ROUKEMA; Margaret Scafati,200,NJ,5,0.933579335793358,0.8931623931623932,0.9872611464968153, 0.874766355140187,0.9957446808510638
106,SMITH; Christopher Henry,200,NJ,4,0.9258589511754068,0.860813704496788,0.975609756097561, 0.8653136531365314,0.9957627118644068
106,SAXTON; Hugh James,200,NJ,3,0.956482320942883,0.9161290322580645,0.9817073170731707, 0.922509225092251,1.0
106,PALLONE; Frank; Jr.,100,NJ,6,0.9563239308462238,0.953307392996109,0.9667673716012085, 0.935064935064935,0.9912663755458515
106,PAYNE; Donald Milford,100,NJ,10,0.9672131147540983,0.9826589595375722,0.9893617021276596, 0.9530685920577617,0.9751243781094527
106,ANDREWS; Robert Ernest,100,NJ,1,0.9502664298401421,0.9235294117647059,0.9625, 0.9332161687170475,0.9746835443037974
106,FRANKS; Robert Douglas,200,NJ,7,0.9096774193548387,0.8585131894484412,0.9853479853479854, 0.8297413793103449,0.9948186528497409
106,MENENDEZ; Robert,100,NJ,13,0.9617437722419929,0.9499036608863198,0.9685534591194969, 0.9511343804537522,0.9785407725321889
106,LoBIONDO; Frank A.,200,NJ,2,0.923578751164958,0.8914405010438413,0.9761904761904762, 0.8517034068136272,1.0
